,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
150,2024-11-13 14:18:00+05:30,245.6,245.6,245.6,245.6,,23641.4,23646.8,23639.0,23642.8
151,2024-11-13 14:19:00+05:30,245.6,245.6,245.6,245.6,15450.0,23643.65,23646.35,23636.8,23643.55
152,2024-11-13 14:20:00+05:30,244.7,246.4,244.7,246.4,,23644.3,23644.6,23625.4,23625.9
153,2024-11-13 14:21:00+05:30,246.4,246.4,246.4,246.4,15650.0,23626.15,23626.9,23617.35,23620.65
154,2024-11-13 14:24:00+05:30,249.0,249.0,249.0,249.0,,23620.1,23624.15,23612.9,23612.9
155,2024-11-13 14:25:00+05:30,259.6,259.6,259.6,259.6,15675.0,23614.15,23617.85,23609.45,23617.4
156,2024-11-13 14:26:00+05:30,259.6,259.6,259.6,259.6,15775.0,23616.75,23620.45,23611.7,23612.15
157,2024-11-13 14:28:00+05:30,253.45,253.45,253.45,253.45,,23625.85,23625.85,23618.6,23621.8
158,2024-11-13 14:29:00+05:30,250.75,250.75,250.75,250.75,15975.0,23622.55,23622.55,23596.9,23598.95
159,2024-11-13 14:30:00+05:30,265.0,265.0,265.0,265.0,16075.0,23596.85,23606.75,23590.5,23590.95
160,2024-11-13 14:31:00+05:30,264.9,265.6,264.9,265.6,,23590.75,23596.7,23583.6,23595.95
161,2024-11-13 14:32:00+05:30,260.25,260.25,260.25,260.25,16225.0,23595.85,23597.35,23585.95,23586.35
162,2024-11-13 14:33:00+05:30,270.3,271.05,270.3,271.05,16400.0,23586.5,23586.85,23574.85,23578.05
163,2024-11-13 14:34:00+05:30,272.0,272.0,269.05,269.05,16525.0,23578.85,23580.35,23570.7,23575.9
164,2024-11-13 14:35:00+05:30,269.05,269.05,269.05,269.05,16550.0,23576.4,23577.85,23559.4,23577.1
165,2024-11-13 14:36:00+05:30,269.1,269.1,269.1,269.1,,23575.65,23577.55,23571.3,23573.9
166,2024-11-13 14:37:00+05:30,269.1,269.1,269.1,269.1,16575.0,23573.65,23577.95,23567.25,23576.9
167,2024-11-13 14:38:00+05:30,269.1,269.1,269.1,269.1,16625.0,23577.8,23584.7,23573.15,23584.45
168,2024-11-13 14:39:00+05:30,267.0,267.0,267.0,267.0,16875.0,23584.8,23593.4,23582.0,23593.4
169,2024-11-13 14:40:00+05:30,265.0,267.0,263.0,267.0,,23592.55,23595.1,23568.7,23569.3
170,2024-11-13 14:41:00+05:30,274.95,274.95,268.05,268.05,16975.0,23570.2,23571.2,23549.6,23550.4
171,2024-11-13 14:42:00+05:30,276.2,276.2,272.55,272.55,17050.0,23551.15,23570.65,23549.3,23570.65
172,2024-11-13 14:43:00+05:30,277.5,277.5,277.5,277.5,17475.0,23569.55,23570.95,23560.05,23564.85
173,2024-11-13 14:45:00+05:30,280.0,280.0,275.5,275.5,,23561.45,23561.45,23545.75,23551.7
174,2024-11-13 14:46:00+05:30,275.5,275.5,275.5,275.5,17625.0,23551.3,23574.2,23550.95,23570.0
175,2024-11-13 14:48:00+05:30,272.9,272.9,272.9,272.9,17875.0,23559.25,23569.5,23557.25,23567.0
176,2024-11-13 14:51:00+05:30,279.65,279.65,279.65,279.65,,23559.15,23560.25,23549.05,23549.55
177,2024-11-13 14:52:00+05:30,271.1,271.1,271.1,271.1,17950.0,23550.05,23559.85,23548.1,23553.85
178,2024-11-13 14:53:00+05:30,271.1,271.1,271.1,271.1,17975.0,23554.95,23586.75,23553.7,23572.55
179,2024-11-13 14:54:00+05:30,262.3,262.3,261.35,261.35,,23575.5,23583.35,23572.15,23581.55
180,2024-11-13 14:55:00+05:30,261.35,261.35,261.35,261.35,18125.0,23581.7,23583.0,23571.6,23571.6
181,2024-11-13 15:02:00+05:30,276.65,276.65,275.6,275.6,,23546.65,23551.0,23535.3,23537.2
182,2024-11-13 15:03:00+05:30,284.25,284.25,284.25,284.25,18425.0,23537.15,23537.15,23525.05,23527.5
183,2024-11-13 15:04:00+05:30,278.0,287.75,278.0,287.75,18500.0,23526.55,23532.2,23511.2,23517.95
184,2024-11-13 15:05:00+05:30,287.75,287.75,287.75,287.75,18625.0,23517.55,23519.45,23509.85,23513.45
185,2024-11-13 15:06:00+05:30,280.15,280.15,280.15,280.15,,23514.4,23516.6,23512.95,23514.85
186,2024-11-13 15:07:00+05:30,282.2,283.7,282.2,283.7,18875.0,23515.1,23533.3,23513.5,23532.5
187,2024-11-13 15:08:00+05:30,286.9,286.9,280.15,280.15,19250.0,23531.85,23532.95,23524.45,23530.5
188,2024-11-13 15:09:00+05:30,278.15,278.15,273.55,273.55,19275.0,23531.15,23541.6,23526.65,23541.6
189,2024-11-13 15:11:00+05:30,278.95,278.95,278.95,278.95,19425.0,23540.55,23547.65,23540.1,23544.15
190,2024-11-13 15:12:00+05:30,278.95,278.95,278.95,278.95,19450.0,23545.1,23550.4,23540.7,23541.95
191,2024-11-13 15:17:00+05:30,269.35,269.35,269.35,269.35,19500.0,23563.3,23569.9,23560.0,23569.9
192,2024-11-13 15:19:00+05:30,261.2,261.2,261.2,261.2,19525.0,23573.8,23585.1,23573.0,23585.1
193,2024-11-13 15:20:00+05:30,244.85,254.6,244.85,254.6,,23584.85,23589.3,23583.85,23588.45
194,2024-11-13 15:21:00+05:30,254.6,254.6,254.6,254.6,19825.0,23587.45,23589.5,23584.8,23589.5
195,2024-11-13 15:24:00+05:30,252.15,252.15,252.15,252.15,,23595.3,23603.75,23595.3,23603.75
196,2024-11-13 15:25:00+05:30,242.8,242.8,242.8,242.8,19850.0,23604.0,23614.85,23603.05,23613.8
197,2024-11-13 15:26:00+05:30,242.8,242.8,242.8,242.8,19875.0,23614.45,23618.85,23613.25,23615.1
198,2024-11-13 15:27:00+05:30,242.15,242.8,238.8,242.0,20175.0,23614.5,23618.8,23612.4,23613.05
199,2024-11-13 15:28:00+05:30,242.25,246.5,242.25,246.5,,23613.25,23614.1,23601.25,23602.5
200,2024-11-13 15:29:00+05:30,254.0,257.2,251.0,257.2,20650.0,23604.2,23604.2,23594.3,23602.9
201,2024-11-14 09:15:00+05:30,260.05,260.05,235.95,257.6,,23542.15,23643.55,23542.15,23599.75
202,2024-11-14 09:16:00+05:30,260.0,266.8,260.0,266.0,600.0,23599.55,23599.55,23581.45,23588.8
203,2024-11-14 09:17:00+05:30,255.55,270.1,247.3,263.4,2850.0,23587.45,23593.85,23569.55,23589.2
204,2024-11-14 09:18:00+05:30,262.95,262.95,262.2,262.2,6200.0,23589.4,23594.4,23573.6,23579.05
205,2024-11-14 09:20:00+05:30,263.3,263.65,262.75,263.65,,23604.9,23607.35,23578.3,23578.5
206,2024-11-14 09:21:00+05:30,274.3,274.3,265.1,265.1,6600.0,23580.1,23583.25,23558.4,23567.05
207,2024-11-14 09:22:00+05:30,273.4,273.4,253.65,253.65,8200.0,23565.7,23602.2,23559.55,23599.8
208,2024-11-14 09:26:00+05:30,260.0,260.0,260.0,260.0,,23619.75,23619.75,23596.65,23604.25
209,2024-11-14 09:27:00+05:30,260.0,260.0,260.0,260.0,8250.0,23603.9,23608.8,23595.85,23600.95
210,2024-11-14 09:29:00+05:30,265.8,265.8,262.1,262.1,8275.0,23584.05,23587.65,23572.65,23581.6
211,2024-11-14 09:30:00+05:30,252.65,252.85,252.65,252.85,8375.0,23581.2,23592.8,23576.05,23577.4
212,2024-11-14 09:31:00+05:30,255.0,255.0,255.0,255.0,,23578.35,23600.65,23578.3,23584.95
213,2024-11-14 09:32:00+05:30,254.2,254.2,254.2,254.2,8400.0,23584.5,23593.55,23576.95,23586.7
214,2024-11-14 09:33:00+05:30,254.2,254.2,254.2,254.2,8425.0,23584.95,23595.4,23575.35,23586.7
215,2024-11-14 09:34:00+05:30,257.15,257.15,257.15,257.15,8475.0,23586.15,23603.05,23584.85,23586.55
216,2024-11-14 09:37:00+05:30,251.85,251.85,251.85,251.85,8550.0,23590.05,23591.4,23581.3,23585.1
217,2024-11-14 09:40:00+05:30,258.0,258.0,258.0,258.0,,23587.85,23588.4,23573.95,23582.3
218,2024-11-14 09:41:00+05:30,257.85,280.0,257.85,280.0,8600.0,23581.85,23593.5,23515.1,23515.1
219,2024-11-14 09:42:00+05:30,272.85,272.85,272.55,272.55,8900.0,23509.95,23557.45,23502.55,23556.0
220,2024-11-14 09:43:00+05:30,269.85,269.85,266.7,266.7,9050.0,23557.85,23572.3,23550.55,23572.3
221,2024-11-14 09:44:00+05:30,260.2,265.75,251.2,251.2,,23570.95,23584.05,23564.5,23575.05
222,2024-11-14 09:45:00+05:30,263.65,263.65,263.65,263.65,9150.0,23575.15,23577.1,23563.55,23574.45
223,2024-11-14 09:46:00+05:30,253.05,253.05,253.05,253.05,9175.0,23573.9,23595.3,23558.8,23589.05
224,2024-11-14 09:47:00+05:30,247.45,247.45,247.45,247.45,9950.0,23588.95,23597.9,23586.35,23588.7
225,2024-11-14 09:50:00+05:30,263.6,265.35,255.1,255.1,10000.0,23572.35,23578.35,23565.35,23578.05
226,2024-11-14 09:51:00+05:30,255.6,258.1,255.6,258.1,10200.0,23578.15,23578.65,23565.05,23570.75
227,2024-11-14 09:52:00+05:30,263.15,263.15,256.75,256.9,,23570.2,23579.25,23563.55,23566.4
228,2024-11-14 09:53:00+05:30,262.15,262.15,262.15,262.15,11425.0,23566.0,23572.75,23560.65,23572.1
229,2024-11-14 09:54:00+05:30,255.95,259.3,255.95,259.3,11700.0,23571.45,23585.25,23571.45,23572.55
230,2024-11-14 09:55:00+05:30,253.8,253.8,253.8,253.8,11725.0,23572.65,23597.85,23572.65,23595.05
231,2024-11-14 09:57:00+05:30,246.0,246.0,246.0,246.0,,23602.8,23608.85,23595.25,23596.9
232,2024-11-14 09:58:00+05:30,246.0,246.0,246.0,246.0,11775.0,23597.3,23606.2,23594.35,23602.15
233,2024-11-14 10:00:00+05:30,230.0,230.0,230.0,230.0,11800.0,23597.2,23642.55,23594.9,23641.1
234,2024-11-14 10:01:00+05:30,224.6,228.95,222.2,228.95,,23642.6,23659.15,23633.3,23655.65
235,2024-11-14 10:02:00+05:30,228.95,228.95,228.95,228.95,12075.0,23651.05,23657.0,23641.95,23655.95
236,2024-11-14 10:04:00+05:30,222.0,222.0,222.0,222.0,,23658.85,23675.6,23651.4,23653.6
