DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-18 10:34:00+05:30,469.0,469.0,469.0,469.0,7425.0,23397.45,23401.25,23393.2,23399.05
2024-11-18 10:37:00+05:30,466.0,466.0,464.0,464.0,7475.0,23391.55,23394.05,23386.05,23389.2
2024-11-18 10:39:00+05:30,460.0,460.0,458.0,458.0,7500.0,23391.1,23391.2,23380.4,23381.15
2024-11-18 10:40:00+05:30,459.5,459.5,459.5,459.5,7575.0,23381.1,23388.35,23378.65,23385.3
2024-11-18 10:44:00+05:30,452.0,452.0,452.0,452.0,7600.0,23375.5,23375.6,23365.75,23370.35
2024-11-18 10:48:00+05:30,436.0,436.0,436.0,436.0,7650.0,23368.3,23368.3,23352.75,23354.75
2024-11-18 10:51:00+05:30,451.4,451.4,451.4,451.4,7675.0,23374.2,23376.85,23362.05,23371.35
2024-11-18 10:52:00+05:30,453.45,453.45,453.45,453.45,7700.0,23371.75,23379.7,23369.85,23379.0
2024-11-18 10:53:00+05:30,453.45,453.45,453.45,453.45,7725.0,23377.7,23378.1,23370.55,23373.1
2024-11-18 11:27:00+05:30,474.0,484.25,474.0,484.25,7825.0,23408.35,23430.2,23406.65,23419.45
2024-11-18 11:28:00+05:30,488.0,488.0,488.0,488.0,,23420.3,23437.9,23418.75,23432.5
2024-11-18 11:29:00+05:30,488.0,488.0,488.0,488.0,7875.0,23431.65,23431.9,23423.85,23426.35
2024-11-18 11:36:00+05:30,465.0,465.0,465.0,465.0,7900.0,23406.4,23409.75,23404.95,23408.65
2024-11-18 11:37:00+05:30,474.95,475.0,474.95,475.0,,23408.85,23413.65,23407.35,23413.25
2024-11-18 11:38:00+05:30,475.0,475.0,475.0,475.0,10550.0,23413.3,23419.3,23408.6,23411.3
2024-11-18 11:46:00+05:30,498.6,500.0,498.6,500.0,10650.0,23440.25,23447.6,23437.7,23439.0
2024-11-18 11:49:00+05:30,478.0,478.0,478.0,478.0,10675.0,23434.55,23434.7,23421.45,23425.9
2024-11-18 11:54:00+05:30,497.8,497.8,497.8,497.8,10700.0,23433.0,23440.3,23433.0,23439.45
2024-11-18 11:57:00+05:30,488.45,488.45,488.4,488.4,10850.0,23428.9,23434.95,23424.7,23433.55
2024-11-18 11:58:00+05:30,507.8,507.8,507.8,507.8,,23434.5,23450.45,23434.15,23449.95
2024-11-18 11:59:00+05:30,504.0,510.95,504.0,510.95,,23450.25,23453.95,23447.5,23453.4
2024-11-18 12:00:00+05:30,511.95,511.95,511.95,511.95,10975.0,23453.25,23461.9,23450.5,23457.7
2024-11-18 12:01:00+05:30,511.95,511.95,511.95,511.95,11075.0,23458.15,23460.25,23454.2,23456.2
2024-11-18 12:02:00+05:30,501.4,501.4,501.4,501.4,,23456.25,23456.25,23449.05,23450.15
2024-11-18 12:03:00+05:30,514.95,514.95,514.95,514.95,11125.0,23450.2,23465.95,23447.85,23465.65
2024-11-18 12:04:00+05:30,522.0,522.0,516.05,516.05,11325.0,23465.3,23470.95,23461.0,23461.25
2024-11-18 12:05:00+05:30,514.55,518.95,514.55,518.95,11475.0,23461.2,23466.45,23458.95,23460.05
2024-11-18 12:06:00+05:30,518.95,518.95,518.95,518.95,11525.0,23460.3,23465.45,23458.5,23463.4
2024-11-18 12:07:00+05:30,517.95,517.95,517.95,517.95,,23464.4,23468.7,23462.0,23464.7
2024-11-18 12:08:00+05:30,517.95,517.95,517.95,517.95,11575.0,23465.9,23475.65,23464.8,23474.6
2024-11-18 12:12:00+05:30,521.9,521.9,521.9,521.9,,23473.4,23476.55,23470.1,23474.4
2024-11-18 12:13:00+05:30,521.9,521.9,521.9,521.9,11775.0,23474.2,23481.4,23474.2,23481.25
2024-11-18 12:14:00+05:30,526.6,526.6,526.6,526.6,11825.0,23481.15,23485.05,23476.4,23477.55
2024-11-18 12:15:00+05:30,523.1,523.1,523.1,523.1,11925.0,23477.65,23481.7,23473.85,23475.4
2024-11-18 12:17:00+05:30,529.0,532.0,529.0,531.65,,23477.4,23490.0,23477.4,23487.15
2024-11-18 12:18:00+05:30,531.65,531.65,531.65,531.65,12500.0,23487.0,23491.15,23481.2,23482.3
2024-11-18 12:19:00+05:30,528.7,528.7,528.7,528.7,,23482.35,23487.55,23482.1,23485.4
2024-11-18 12:20:00+05:30,528.7,528.7,528.7,528.7,12600.0,23484.95,23486.05,23471.5,23472.35
2024-11-18 12:27:00+05:30,560.6,560.6,560.6,560.6,,23502.05,23526.1,23502.05,23522.6
2024-11-18 12:28:00+05:30,570.0,570.0,565.25,565.25,12750.0,23521.45,23533.9,23521.05,23529.85
2024-11-18 12:29:00+05:30,565.25,565.25,565.25,565.25,12825.0,23529.9,23543.5,23526.5,23542.5
2024-11-18 12:30:00+05:30,593.45,593.45,593.45,593.45,12850.0,23542.25,23560.3,23539.6,23558.65
2024-11-18 12:31:00+05:30,581.45,585.35,572.8,572.8,,23559.85,23565.25,23532.55,23534.8
2024-11-18 12:33:00+05:30,572.8,572.8,572.8,572.8,12975.0,23532.9,23534.4,23518.6,23518.6
2024-11-18 12:34:00+05:30,566.6,566.6,566.6,566.6,,23518.3,23534.45,23518.3,23534.2
2024-11-18 12:35:00+05:30,566.6,566.6,566.6,566.6,13000.0,23532.55,23541.0,23530.35,23534.15
2024-11-18 12:40:00+05:30,549.05,550.95,549.05,550.95,,23510.55,23511.35,23507.15,23511.0
2024-11-18 12:41:00+05:30,550.95,550.95,550.95,550.95,13050.0,23510.55,23519.55,23508.6,23518.8
2024-11-18 12:45:00+05:30,559.15,559.15,554.15,554.15,13300.0,23525.75,23527.0,23516.75,23524.5
2024-11-18 12:46:00+05:30,563.0,563.0,563.0,563.0,13325.0,23523.7,23531.45,23521.15,23528.65
2024-11-18 12:47:00+05:30,570.7,570.7,570.7,570.7,13350.0,23527.95,23538.7,23527.95,23537.45
2024-11-18 12:49:00+05:30,575.6,595.85,575.6,595.85,,23533.6,23554.8,23533.55,23553.1
2024-11-18 12:50:00+05:30,595.85,595.85,595.85,595.85,13625.0,23553.45,23554.15,23532.9,23533.45
2024-11-18 12:52:00+05:30,548.05,548.05,548.05,548.05,,23516.95,23517.15,23503.3,23506.25
2024-11-18 12:53:00+05:30,548.05,548.05,548.05,548.05,13825.0,23506.85,23508.95,23504.1,23508.95
2024-11-18 12:57:00+05:30,538.0,538.0,538.0,538.0,13850.0,23494.05,23497.25,23489.1,23492.45
2024-11-18 13:01:00+05:30,534.0,534.0,534.0,534.0,,23486.95,23493.75,23485.1,23493.1
2024-11-18 13:02:00+05:30,534.0,534.0,534.0,534.0,14000.0,23493.35,23501.5,23489.8,23500.35
2024-11-18 13:03:00+05:30,544.0,544.0,544.0,544.0,,23501.0,23503.5,23496.15,23501.4
2024-11-18 13:04:00+05:30,544.0,544.0,544.0,544.0,14150.0,23501.75,23503.3,23486.5,23492.05
2024-11-18 13:07:00+05:30,540.0,540.0,540.0,540.0,14250.0,23490.3,23496.8,23486.7,23493.85
2024-11-18 13:18:00+05:30,512.95,512.95,512.0,512.0,14350.0,23475.6,23475.6,23461.25,23463.15
2024-11-18 13:19:00+05:30,509.0,509.95,509.0,509.95,14650.0,23464.05,23464.05,23447.9,23452.35
2024-11-18 13:20:00+05:30,509.9,513.9,509.9,513.9,,23453.85,23462.15,23450.7,23461.25
2024-11-18 13:21:00+05:30,515.9,515.9,515.9,515.9,14900.0,23460.75,23466.2,23455.55,23462.15
2024-11-18 13:22:00+05:30,516.95,516.95,516.95,516.95,15000.0,23462.2,23472.65,23458.9,23472.15
2024-11-18 13:23:00+05:30,512.95,515.95,512.95,515.95,,23471.8,23472.05,23458.8,23468.25
2024-11-18 13:24:00+05:30,516.95,516.95,516.95,516.95,15300.0,23467.9,23472.55,23461.7,23466.0
2024-11-18 13:30:00+05:30,515.95,515.95,515.95,515.95,,23460.25,23465.7,23452.6,23465.55
2024-11-18 13:31:00+05:30,515.95,515.95,515.95,515.95,15425.0,23466.85,23470.05,23457.95,23457.95
2024-11-18 13:32:00+05:30,504.0,512.0,504.0,512.0,15625.0,23456.55,23461.35,23443.75,23461.35
2024-11-18 13:33:00+05:30,512.0,512.0,512.0,512.0,16200.0,23461.3,23462.45,23448.7,23455.1
2024-11-18 13:44:00+05:30,510.95,510.95,510.95,510.95,,23469.0,23469.7,23461.85,23463.6
2024-11-18 13:45:00+05:30,510.95,510.95,510.95,510.95,16225.0,23463.25,23468.7,23462.0,23468.1
2024-11-18 13:49:00+05:30,510.0,510.0,510.0,510.0,16250.0,23470.7,23474.45,23464.0,23473.9
2024-11-18 13:51:00+05:30,528.0,528.0,528.0,528.0,,23481.65,23484.7,23476.95,23483.95
2024-11-18 13:52:00+05:30,528.0,528.0,528.0,528.0,16275.0,23484.0,23489.9,23481.6,23486.9
2024-11-18 14:05:00+05:30,515.6,515.6,515.6,515.6,,23483.85,23483.85,23477.5,23477.5
2024-11-18 14:06:00+05:30,515.6,515.6,515.6,515.6,16300.0,23479.6,23482.4,23475.8,23482.4
2024-11-18 14:18:00+05:30,513.95,513.95,513.95,513.95,16325.0,23477.2,23482.5,23473.0,23476.3
2024-11-18 14:23:00+05:30,509.95,509.95,509.95,509.95,16375.0,23470.85,23479.1,23470.45,23475.1
2024-11-18 14:30:00+05:30,492.45,492.45,492.45,492.45,,23443.9,23448.05,23437.85,23444.75
2024-11-18 14:31:00+05:30,492.45,492.45,492.45,492.45,16425.0,23446.75,23448.0,23431.0,23431.3
2024-11-18 14:33:00+05:30,475.0,475.0,475.0,475.0,16475.0,23427.9,23433.8,23415.45,23416.25
2024-11-18 14:39:00+05:30,477.0,477.0,477.0,477.0,,23424.5,23433.45,23423.15,23432.7
2024-11-18 14:40:00+05:30,477.0,477.0,477.0,477.0,17925.0,23433.3,23433.75,23424.7,23425.55
2024-11-18 14:42:00+05:30,483.95,483.95,483.95,483.95,,23426.4,23434.8,23424.2,23430.0
2024-11-18 14:43:00+05:30,483.95,483.95,483.95,483.95,17975.0,23430.6,23436.4,23425.45,23434.45
2024-11-18 14:47:00+05:30,494.45,505.1,494.45,505.1,,23445.6,23469.25,23442.0,23455.25
2024-11-18 14:48:00+05:30,505.1,505.1,505.1,505.1,19000.0,23454.85,23460.8,23452.3,23456.85
2024-11-18 15:00:00+05:30,493.0,493.0,493.0,493.0,,23449.25,23456.7,23438.1,23446.25
2024-11-18 15:01:00+05:30,493.0,493.0,493.0,493.0,19025.0,23446.7,23458.25,23441.95,23452.0
2024-11-18 15:10:00+05:30,492.45,492.45,492.45,492.45,19125.0,23439.85,23441.65,23436.6,23441.65
2024-11-18 15:13:00+05:30,499.45,499.45,499.45,499.45,,23444.65,23459.0,23444.55,23458.35
2024-11-18 15:14:00+05:30,498.95,498.95,498.95,498.95,19175.0,23457.25,23459.05,23450.35,23453.55
2024-11-18 15:15:00+05:30,503.95,503.95,503.95,503.95,19325.0,23453.3,23462.65,23452.0,23461.15
2024-11-18 15:19:00+05:30,507.9,507.9,507.9,507.9,19350.0,23461.9,23464.05,23459.55,23462.55
2024-11-18 15:20:00+05:30,512.95,512.95,512.95,512.95,,23462.9,23462.9,23452.35,23454.2
2024-11-18 15:21:00+05:30,508.95,508.95,508.95,508.95,19450.0,23452.95,23461.9,23452.35,23461.5
2024-11-18 15:22:00+05:30,508.95,508.95,508.95,508.95,19550.0,23460.95,23460.95,23452.3,23454.55
2024-11-18 15:25:00+05:30,502.7,502.7,498.0,501.4,19600.0,23448.85,23453.6,23448.7,23450.65
2024-11-18 15:26:00+05:30,502.9,502.9,502.9,502.9,19850.0,23450.75,23459.3,23448.3,23459.15
2024-11-18 15:28:00+05:30,502.1,502.1,501.05,501.05,22300.0,23464.1,23467.9,23462.7,23465.25
2024-11-18 15:29:00+05:30,501.05,501.05,501.05,501.05,22550.0,23464.1,23466.55,23457.85,23465.3
2024-11-19 09:17:00+05:30,575.0,591.0,575.0,591.0,50.0,23569.25,23593.5,23569.15,23591.2
2024-11-19 09:18:00+05:30,592.0,592.0,592.0,592.0,1275.0,23591.25,23601.3,23590.0,23590.0
2024-11-19 09:19:00+05:30,587.95,587.95,587.95,587.95,1525.0,23589.1,23592.1,23579.45,23590.05
2024-11-19 09:20:00+05:30,585.1,585.1,585.1,585.1,1625.0,23592.1,23593.1,23581.15,23591.8
2024-11-19 09:22:00+05:30,593.55,593.55,593.55,593.55,,23599.25,23599.25,23591.35,23593.2
2024-11-19 09:23:00+05:30,593.55,593.55,593.55,593.55,1725.0,23593.9,23610.0,23588.55,23608.6
2024-11-19 09:24:00+05:30,629.0,629.0,629.0,629.0,,23609.05,23639.35,23609.05,23639.35
2024-11-19 09:25:00+05:30,621.4,621.4,621.4,621.4,1750.0,23640.15,23641.5,23628.2,23630.0
2024-11-19 09:26:00+05:30,621.4,621.4,621.4,621.4,1800.0,23629.6,23631.6,23620.3,23629.35
2024-11-19 09:27:00+05:30,628.3,634.55,628.3,634.55,1825.0,23629.15,23643.8,23628.15,23642.8
2024-11-19 09:28:00+05:30,637.7,646.8,637.7,646.8,2200.0,23643.15,23658.65,23639.0,23656.35
2024-11-19 09:29:00+05:30,647.25,647.25,647.25,647.25,2225.0,23656.45,23665.35,23655.9,23663.85
2024-11-19 09:32:00+05:30,635.55,635.55,635.55,635.55,,23644.7,23655.95,23643.5,23654.7
2024-11-19 09:33:00+05:30,635.55,635.55,635.55,635.55,2250.0,23654.25,23675.75,23641.5,23674.8
2024-11-19 09:35:00+05:30,660.25,660.25,657.45,657.45,,23672.0,23679.6,23669.0,23677.9
2024-11-19 09:36:00+05:30,650.0,650.0,650.0,650.0,2600.0,23679.0,23679.0,23667.3,23676.8
2024-11-19 09:39:00+05:30,665.5,665.5,665.5,665.5,,23690.1,23691.1,23681.9,23689.75
2024-11-19 09:40:00+05:30,665.5,665.5,665.5,665.5,2650.0,23689.1,23692.3,23687.15,23689.2
2024-11-19 09:42:00+05:30,656.0,656.0,656.0,656.0,,23681.0,23683.5,23673.5,23674.65
2024-11-19 09:43:00+05:30,656.0,656.0,656.0,656.0,2675.0,23675.25,23691.2,23675.25,23686.75
2024-11-19 09:45:00+05:30,681.8,685.25,675.7,685.25,2825.0,23701.9,23706.55,23697.6,23706.25
2024-11-19 09:46:00+05:30,686.45,686.45,686.45,686.45,3025.0,23706.3,23709.15,23701.8,23701.8
2024-11-19 09:49:00+05:30,650.0,650.0,650.0,650.0,,23686.65,23686.95,23670.7,23671.6
2024-11-19 09:50:00+05:30,650.0,650.0,650.0,650.0,3325.0,23672.95,23677.35,23655.95,23659.15
2024-11-19 09:55:00+05:30,672.95,672.95,672.95,672.95,,23683.85,23693.7,23670.7,23672.85
2024-11-19 09:56:00+05:30,672.95,672.95,672.95,672.95,3350.0,23671.7,23674.7,23663.9,23674.1
2024-11-19 09:57:00+05:30,654.65,654.65,654.65,654.65,3375.0,23674.05,23680.9,23670.8,23673.0
2024-11-19 10:00:00+05:30,665.05,665.05,665.05,665.05,,23675.8,23698.1,23675.8,23692.2
2024-11-19 10:01:00+05:30,665.05,665.05,665.05,665.05,3400.0,23691.9,23696.7,23691.0,23694.25
2024-11-19 10:03:00+05:30,665.05,665.05,665.05,665.05,3425.0,23692.25,23702.3,23690.55,23691.5
2024-11-19 10:04:00+05:30,659.5,659.5,659.5,659.5,3450.0,23691.6,23691.6,23684.6,23688.7
2024-11-19 10:15:00+05:30,654.5,654.5,654.5,654.5,,23691.9,23693.8,23682.45,23686.3
2024-11-19 10:16:00+05:30,654.5,654.5,654.5,654.5,3500.0,23685.6,23690.45,23684.6,23687.35
2024-11-19 10:26:00+05:30,711.65,711.65,711.65,711.65,,23732.9,23738.35,23730.05,23736.9
2024-11-19 10:27:00+05:30,711.65,711.65,711.65,711.65,3550.0,23737.7,23738.7,23733.7,23734.1
2024-11-19 10:30:00+05:30,719.85,719.85,719.85,719.85,3600.0,23742.9,23749.25,23741.05,23741.85
2024-11-19 10:44:00+05:30,689.0,689.0,689.0,689.0,,23717.95,23718.25,23709.35,23712.8
2024-11-19 10:45:00+05:30,689.0,689.0,689.0,689.0,3850.0,23712.75,23719.7,23710.0,23713.2
2024-11-19 10:49:00+05:30,669.0,669.0,669.0,669.0,,23703.45,23703.45,23693.3,23694.85
2024-11-19 10:50:00+05:30,669.0,669.0,669.0,669.0,3875.0,23695.2,23699.05,23694.65,23696.2
2024-11-19 11:18:00+05:30,710.35,710.35,710.35,710.35,3900.0,23730.25,23737.55,23729.95,23733.3
2024-11-19 11:23:00+05:30,713.4,713.6,713.4,713.6,3950.0,23735.2,23740.15,23734.45,23738.55
2024-11-19 11:24:00+05:30,714.75,718.45,714.75,718.45,,23739.05,23744.7,23738.5,23743.15
2024-11-19 11:25:00+05:30,718.45,718.45,718.45,718.45,4025.0,23743.55,23758.5,23743.45,23754.65
2024-11-19 11:26:00+05:30,728.95,728.95,728.95,728.95,4075.0,23752.85,23762.55,23752.0,23760.0
2024-11-19 11:30:00+05:30,732.15,732.4,732.15,732.4,4425.0,23759.45,23762.2,23756.6,23760.95
2024-11-19 11:31:00+05:30,738.05,738.15,737.15,737.5,,23761.75,23764.95,23761.1,23762.4
2024-11-19 11:32:00+05:30,737.5,737.5,737.5,737.5,4700.0,23762.45,23765.8,23761.35,23764.1
2024-11-19 11:37:00+05:30,739.7,739.7,739.65,739.65,,23765.35,23772.1,23765.0,23769.8
2024-11-19 11:38:00+05:30,739.65,739.65,739.65,739.65,4975.0,23771.2,23774.8,23769.8,23773.6
2024-11-19 11:55:00+05:30,727.3,727.3,727.3,727.3,,23761.9,23761.9,23756.1,23756.1
2024-11-19 11:56:00+05:30,727.3,727.3,727.3,727.3,5000.0,23756.15,23759.4,23754.9,23757.55
2024-11-19 12:06:00+05:30,734.4,734.4,731.2,731.2,5050.0,23762.1,23763.2,23747.35,23750.45
2024-11-19 12:19:00+05:30,735.3,735.4,735.15,735.15,5825.0,23764.2,23765.45,23754.8,23757.65
2024-11-19 12:47:00+05:30,697.15,697.15,697.15,697.15,5850.0,23728.2,23736.25,23726.85,23734.5
2024-11-19 13:05:00+05:30,718.9,718.9,718.9,718.9,5875.0,23749.3,23754.55,23748.2,23752.4
2024-11-19 13:38:00+05:30,720.0,720.0,720.0,720.0,,23753.9,23759.1,23752.05,23758.4
2024-11-19 13:39:00+05:30,720.0,720.0,720.0,720.0,5925.0,23759.35,23763.7,23757.85,23761.3
2024-11-19 14:45:00+05:30,660.0,660.0,660.0,660.0,,23698.35,23717.45,23693.5,23716.2
2024-11-19 14:46:00+05:30,660.0,660.0,660.0,660.0,5975.0,23716.25,23717.4,23702.9,23707.65
2024-11-19 14:54:00+05:30,610.0,610.0,610.0,610.0,6025.0,23654.2,23655.2,23635.95,23636.75
2024-11-19 14:57:00+05:30,588.65,588.65,588.65,588.65,,23622.05,23627.55,23603.95,23609.5
2024-11-19 14:58:00+05:30,588.65,588.65,588.65,588.65,6050.0,23610.2,23610.5,23591.05,23592.75
2024-11-19 15:01:00+05:30,550.2,550.2,545.0,545.0,6725.0,23567.4,23574.15,23557.7,23560.5
2024-11-19 15:02:00+05:30,535.25,538.3,526.9,526.9,6775.0,23559.55,23561.65,23540.95,23542.2
2024-11-19 15:03:00+05:30,526.9,526.9,526.9,526.9,6800.0,23538.95,23539.35,23510.05,23533.05
2024-11-19 15:06:00+05:30,539.0,539.4,539.0,539.4,,23549.25,23554.25,23542.6,23554.25
2024-11-19 15:07:00+05:30,545.8,545.8,545.8,545.8,7350.0,23554.2,23578.6,23549.65,23558.1
2024-11-19 15:10:00+05:30,527.05,527.05,516.3,516.3,,23541.25,23541.85,23521.55,23525.55
2024-11-19 15:11:00+05:30,516.3,516.3,516.3,516.3,7475.0,23525.75,23525.75,23507.4,23508.2
2024-11-19 15:12:00+05:30,503.25,503.25,491.5,493.9,,23507.55,23512.05,23493.15,23496.3
2024-11-19 15:13:00+05:30,498.4,505.4,498.15,501.5,8325.0,23497.05,23501.7,23491.95,23495.05
2024-11-19 15:14:00+05:30,499.35,499.35,498.1,498.1,8525.0,23495.85,23497.05,23487.1,23492.55
2024-11-19 15:15:00+05:30,499.65,499.65,498.25,498.25,,23492.65,23492.9,23477.3,23480.0
2024-11-19 15:16:00+05:30,499.3,512.9,498.1,512.9,8575.0,23480.55,23513.7,23479.7,23512.65
2024-11-19 15:17:00+05:30,517.0,517.0,517.0,517.0,8675.0,23514.1,23518.3,23498.25,23498.55
2024-11-19 15:18:00+05:30,505.0,505.0,505.0,505.0,8725.0,23498.7,23499.8,23490.65,23494.75
2024-11-19 15:19:00+05:30,516.85,516.85,509.95,511.35,8775.0,23494.9,23512.95,23494.6,23503.3
2024-11-19 15:20:00+05:30,510.2,511.35,510.2,511.35,8950.0,23503.05,23503.35,23497.05,23499.7
2024-11-19 15:21:00+05:30,509.6,512.95,509.6,512.95,9000.0,23499.15,23508.7,23498.65,23504.45
2024-11-19 15:22:00+05:30,514.5,514.5,514.5,514.5,9025.0,23503.9,23505.15,23500.35,23503.15
2024-11-19 15:28:00+05:30,502.3,502.3,502.3,502.3,,23482.25,23486.7,23472.0,23473.05
2024-11-19 15:29:00+05:30,502.3,502.3,502.3,502.3,9050.0,23474.6,23474.9,23466.65,23468.7
