,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
127,1731562440,328.0,328.0,328.0,328.0,7900.0,23537.35,23539.95,23530.95,23536.4
128,1731562500,328.0,328.0,328.0,328.0,8375.0,23536.25,23541.1,23524.0,23524.0
129,1731562680,315.0,319.15,315.0,319.15,,23511.4,23515.7,23505.35,23511.3
130,1731562740,319.15,319.15,319.15,319.15,8500.0,23510.1,23524.55,23509.85,23520.9
131,1731562860,315.0,315.0,315.0,315.0,,23514.4,23518.05,23507.8,23509.6
132,1731562920,312.45,312.45,312.45,312.45,8750.0,23506.95,23509.5,23498.3,23498.3
133,1731562980,304.85,305.15,303.0,305.15,8775.0,23498.85,23501.8,23486.7,23489.7
134,1731563040,306.0,306.0,306.0,306.0,9550.0,23491.5,23499.65,23489.9,23490.9
135,1731563100,302.25,308.4,302.25,308.4,,23492.0,23497.05,23490.25,23493.85
136,1731563160,308.4,308.4,308.4,308.4,9675.0,23493.9,23512.05,23492.6,23505.7
137,1731563460,308.0,308.0,308.0,308.0,9725.0,23500.65,23503.8,23495.25,23502.6
138,1731563520,312.2,312.2,312.2,312.2,,23503.05,23513.9,23502.5,23507.7
139,1731563580,312.2,312.2,312.2,312.2,9750.0,23508.25,23509.7,23500.7,23503.4
140,1731563640,313.3,313.3,313.3,313.3,9775.0,23504.65,23509.35,23502.3,23506.75
141,1731563880,313.0,313.0,313.0,313.0,10025.0,23508.15,23517.0,23506.6,23507.7
142,1731564060,306.25,306.25,306.25,306.25,10100.0,23502.7,23503.1,23497.0,23501.85
143,1731564360,313.15,313.15,313.15,313.15,,23518.15,23522.6,23511.7,23512.0
144,1731564420,313.15,313.15,313.15,313.15,10550.0,23514.35,23514.5,23505.85,23508.5
145,1731564480,310.1,310.1,310.1,310.1,,23508.55,23508.65,23501.45,23507.0
146,1731564540,310.1,310.1,310.1,310.1,10600.0,23507.45,23511.05,23505.7,23507.75
147,1731564600,313.0,313.0,313.0,313.0,10650.0,23508.2,23516.1,23506.7,23510.65
148,1731564780,318.65,318.65,318.65,318.65,,23516.65,23516.85,23511.6,23512.85
149,1731564840,318.65,318.65,318.65,318.65,10675.0,23513.1,23516.3,23508.6,23513.4
150,1731565620,314.8,314.8,314.8,314.8,10700.0,23515.75,23516.55,23512.7,23516.3
151,1731566040,323.3,323.3,323.3,323.3,10775.0,23520.75,23525.85,23520.3,23524.95
152,1731566580,330.0,330.0,330.0,330.0,,23542.85,23549.85,23538.95,23547.1
153,1731566640,330.0,330.0,330.0,330.0,10850.0,23547.55,23568.65,23546.85,23562.9
154,1731566760,332.0,332.0,332.0,332.0,10875.0,23555.7,23555.7,23547.5,23548.05
155,1731566820,334.8,334.8,334.8,334.8,,23548.6,23555.6,23547.6,23554.7
156,1731566880,331.7,333.0,331.7,333.0,10950.0,23555.15,23555.45,23549.35,23554.5
157,1731566940,331.8,331.8,328.0,328.0,11150.0,23554.8,23554.8,23545.15,23547.8
158,1731567000,323.3,323.3,322.0,322.0,11250.0,23547.5,23547.5,23531.55,23534.3
159,1731567240,323.15,323.15,323.0,323.0,11550.0,23539.8,23540.55,23534.2,23534.75
160,1731567300,320.0,321.85,320.0,321.85,,23533.9,23536.1,23529.4,23531.8
161,1731567360,321.85,321.85,321.85,321.85,12075.0,23530.55,23535.4,23528.15,23535.05
162,1731567420,320.0,320.0,320.0,320.0,12575.0,23534.8,23536.4,23528.9,23533.9
163,1731567780,320.0,320.0,320.0,320.0,14375.0,23529.2,23530.15,23520.45,23523.65
164,1731567960,310.0,310.0,310.0,310.0,14400.0,23524.95,23524.95,23513.9,23521.0
165,1731568020,309.55,309.55,309.55,309.55,16200.0,23520.4,23521.2,23514.45,23515.3
166,1731568080,309.55,309.55,309.55,309.55,16225.0,23514.45,23519.85,23513.15,23516.55
167,1731568320,313.9,313.9,313.9,313.9,16250.0,23527.3,23527.3,23519.4,23522.85
168,1731568440,311.3,311.3,311.3,311.3,,23523.55,23527.05,23519.65,23522.05
169,1731568500,311.3,311.3,311.3,311.3,16275.0,23521.6,23523.75,23518.65,23522.65
170,1731568740,311.35,311.35,311.35,311.35,,23526.7,23532.05,23522.7,23529.05
171,1731568800,311.35,311.35,311.35,311.35,16375.0,23528.95,23531.45,23525.35,23526.2
172,1731568920,314.95,314.95,314.95,314.95,18175.0,23526.65,23538.25,23523.85,23535.85
173,1731569040,322.0,322.0,322.0,322.0,,23543.45,23550.2,23537.3,23547.25
174,1731569100,322.0,322.0,322.0,322.0,19975.0,23547.4,23550.35,23544.25,23545.05
175,1731569160,316.7,316.7,316.7,316.7,,23545.4,23545.55,23538.8,23545.55
176,1731569220,315.4,316.3,315.4,316.3,20000.0,23545.45,23545.7,23531.75,23533.8
177,1731569280,314.0,314.0,314.0,314.0,20475.0,23533.65,23535.4,23526.1,23533.8
178,1731569340,316.0,316.0,316.0,316.0,21375.0,23533.4,23538.0,23530.4,23536.35
179,1731569460,318.5,318.5,318.5,318.5,,23541.5,23547.35,23536.8,23544.15
180,1731569520,319.0,319.0,319.0,319.0,21425.0,23544.8,23546.95,23539.4,23543.7
181,1731569580,319.0,319.0,319.0,319.0,21450.0,23543.5,23543.7,23531.9,23535.7
182,1731569820,319.0,319.0,319.0,319.0,21650.0,23541.95,23544.45,23537.15,23543.15
183,1731570180,326.1,326.1,326.1,326.1,21750.0,23550.7,23552.85,23546.9,23548.95
184,1731570840,324.0,324.0,324.0,324.0,,23554.85,23558.8,23551.35,23558.05
185,1731570900,324.0,324.0,324.0,324.0,22750.0,23557.25,23562.5,23555.15,23561.15
186,1731570960,329.0,329.0,329.0,329.0,23000.0,23561.25,23565.25,23558.55,23565.25
187,1731571260,328.0,328.0,328.0,328.0,,23553.35,23553.4,23549.15,23551.15
188,1731571320,328.0,328.0,328.0,328.0,23025.0,23551.25,23551.25,23535.4,23539.4
189,1731571380,323.4,323.4,323.4,323.4,23050.0,23539.85,23543.75,23536.9,23541.85
190,1731571620,323.4,323.4,323.4,323.4,23075.0,23539.75,23543.0,23537.05,23543.0
191,1731571800,310.0,310.0,310.0,310.0,23300.0,23532.55,23533.25,23523.55,23527.7
192,1731572340,308.1,308.2,308.1,308.2,23450.0,23521.1,23524.2,23518.7,23521.9
193,1731572400,308.0,310.0,308.0,310.0,23500.0,23521.55,23527.45,23519.25,23526.8
194,1731572520,310.0,310.0,310.0,310.0,23525.0,23527.95,23527.95,23519.45,23519.45
195,1731573120,321.35,321.35,321.35,321.35,,23538.2,23543.75,23531.1,23543.3
196,1731573180,321.35,321.35,321.35,321.35,23600.0,23544.15,23550.7,23542.2,23544.75
197,1731573300,315.0,315.0,315.0,315.0,23850.0,23545.75,23546.05,23537.4,23541.95
198,1731573360,313.2,313.2,313.2,313.2,,23541.8,23543.15,23538.8,23541.65
199,1731573420,313.2,313.2,313.2,313.2,23925.0,23542.05,23542.7,23533.5,23535.9
200,1731573840,316.0,316.0,316.0,316.0,24175.0,23547.15,23548.65,23543.4,23548.65
201,1731574020,316.0,316.0,316.0,316.0,24200.0,23542.15,23542.15,23531.1,23541.4
202,1731574920,312.0,312.0,312.0,312.0,24225.0,23542.15,23542.65,23537.25,23540.25
203,1731575040,321.8,321.8,321.8,321.8,,23545.6,23545.95,23540.2,23543.4
204,1731575100,321.8,321.8,321.8,321.8,24250.0,23543.7,23543.85,23539.3,23540.65
205,1731575400,319.4,319.4,319.4,319.4,24350.0,23537.05,23538.8,23528.75,23532.05
206,1731575700,314.05,314.05,309.1,309.1,24375.0,23535.75,23538.6,23529.4,23530.15
207,1731575760,309.1,309.1,309.1,309.1,24475.0,23531.55,23531.6,23520.65,23527.7
208,1731576540,305.05,309.0,305.05,309.0,24500.0,23528.55,23530.65,23523.1,23528.45
209,1731576600,305.0,305.0,305.0,305.0,,23529.9,23531.35,23507.4,23509.1
210,1731576660,305.75,305.75,305.75,305.75,24700.0,23509.45,23519.65,23508.1,23511.85
211,1731576720,305.75,305.75,305.75,305.75,24725.0,23514.85,23515.85,23510.45,23514.55
212,1731576780,302.5,303.5,300.0,303.5,25300.0,23514.05,23518.45,23509.6,23518.45
213,1731576900,303.5,303.5,303.5,303.5,25325.0,23513.45,23513.45,23507.85,23508.2
214,1731576960,301.0,301.0,301.0,301.0,25375.0,23508.6,23508.6,23487.35,23487.35
215,1731577020,305.1,305.1,305.1,305.1,25400.0,23488.1,23541.45,23484.4,23530.75
216,1731577200,306.7,306.7,306.7,306.7,25425.0,23536.05,23536.65,23511.25,23516.85
217,1731577380,314.95,315.2,313.95,313.95,25700.0,23534.5,23542.95,23531.5,23538.0
218,1731577440,315.2,316.2,313.5,314.95,26175.0,23539.85,23540.2,23535.3,23540.15
219,1731577500,315.55,316.2,314.0,315.4,,23541.3,23547.55,23537.05,23542.15
220,1731577560,313.65,314.95,313.65,314.15,27000.0,23540.95,23544.1,23534.15,23543.1
221,1731577620,316.9,316.9,316.9,316.9,27125.0,23544.5,23545.35,23539.55,23539.55
222,1731577680,316.9,316.9,316.9,316.9,27150.0,23540.3,23540.7,23534.45,23539.9
223,1731577740,307.9,307.9,307.9,307.9,,23542.0,23544.3,23538.4,23543.1
224,1731577800,316.0,316.0,315.95,316.0,27175.0,23543.95,23547.9,23541.95,23547.5
225,1731577860,316.45,317.65,314.0,317.65,27625.0,23547.05,23551.7,23546.25,23551.1
226,1731577920,316.35,316.35,314.8,314.8,,23551.7,23551.7,23543.55,23545.35
227,1731577980,314.85,316.6,313.85,313.85,27925.0,23546.0,23548.8,23544.95,23547.8
228,1731578040,316.55,316.6,313.4,315.55,29850.0,23549.35,23549.35,23544.0,23546.9
229,1731578100,315.5,315.95,313.65,315.6,30900.0,23547.65,23549.95,23544.6,23549.95
230,1731578160,314.55,317.75,314.55,317.1,,23548.9,23550.7,23546.65,23548.2
231,1731578220,317.35,317.65,316.8,317.65,31650.0,23549.1,23559.05,23545.4,23554.95
232,1731578280,317.95,320.55,317.7,320.55,32150.0,23555.5,23562.55,23548.05,23551.1
233,1731578340,323.0,333.85,323.0,333.85,,23555.65,23562.65,23548.45,23559.6
234,1731901500,318.1,318.1,310.75,313.5,575.0,23605.3,23605.3,23514.3,23587.75
235,1731901560,317.05,317.05,309.7,311.9,2025.0,23583.6,23586.65,23552.0,23559.0
236,1731901620,310.0,310.0,300.75,300.75,2225.0,23556.5,23556.5,23522.7,23523.85
237,1731901680,296.4,305.45,296.4,303.5,2525.0,23523.3,23548.1,23520.5,23535.3
238,1731901740,299.5,299.5,295.35,295.55,2700.0,23534.55,23534.55,23523.3,23528.2
239,1731901800,290.0,290.45,281.0,284.55,3900.0,23531.6,23532.1,23484.9,23507.35
240,1731901860,288.0,289.35,284.55,284.55,5750.0,23507.4,23513.9,23500.2,23506.15
241,1731901920,283.6,292.6,283.6,289.5,7525.0,23505.3,23519.1,23499.8,23515.1
242,1731902040,285.0,286.0,279.45,284.3,9775.0,23514.3,23514.3,23492.95,23500.1
243,1731902100,282.55,282.55,278.95,278.95,10300.0,23499.6,23501.45,23491.85,23492.2
244,1731902160,276.15,276.15,268.5,268.5,13600.0,23493.2,23496.9,23463.8,23465.5
245,1731902220,272.5,272.5,270.95,270.95,13925.0,23466.5,23483.85,23465.75,23479.15
246,1731902280,273.65,274.0,273.5,274.0,15625.0,23479.3,23488.95,23474.15,23484.65
247,1731902340,268.5,268.5,265.5,267.95,16250.0,23483.0,23483.0,23464.15,23472.3
248,1731902400,267.6,270.75,267.0,270.75,16950.0,23471.15,23488.8,23471.05,23488.3
249,1731902460,274.15,275.0,271.55,275.0,17050.0,23490.15,23496.6,23482.5,23489.3
250,1731902520,271.55,271.55,271.55,271.55,17075.0,23488.75,23490.8,23466.15,23467.5
251,1731902640,250.0,250.95,247.5,250.3,18050.0,23446.3,23446.3,23433.45,23437.3
252,1731902700,250.95,252.0,246.15,247.3,18725.0,23436.65,23444.3,23431.15,23431.15
253,1731902760,248.4,248.4,245.0,245.0,18825.0,23432.05,23436.75,23416.6,23417.25
254,1731902820,237.0,237.0,237.0,237.0,18850.0,23416.75,23423.25,23412.45,23421.85
255,1731902880,238.95,238.95,230.05,230.05,20050.0,23423.05,23426.25,23405.15,23405.15
256,1731902940,229.95,232.25,228.65,232.25,21300.0,23405.85,23408.2,23394.8,23395.05
257,1731903000,229.1,230.3,220.45,222.95,23675.0,23396.7,23398.65,23381.55,23383.95
258,1731903060,221.0,232.55,221.0,232.55,23975.0,23386.85,23401.05,23378.85,23399.6
259,1731903120,229.0,229.0,222.15,222.15,25000.0,23400.25,23407.85,23378.55,23385.0
260,1731903180,221.0,221.65,220.65,221.65,26300.0,23384.6,23386.85,23373.0,23374.7
261,1731903240,220.1,224.15,220.1,224.15,27500.0,23375.5,23386.65,23366.9,23368.35
262,1731903300,219.9,219.9,219.9,219.9,27625.0,23366.7,23374.85,23363.05,23374.85
263,1731903360,222.9,223.75,222.9,223.75,27700.0,23374.45,23381.3,23373.35,23379.15
264,1731903420,226.15,236.65,226.15,231.65,29525.0,23379.6,23421.7,23379.6,23412.25
265,1731903480,230.0,244.45,230.0,244.45,29900.0,23411.55,23439.05,23399.4,23415.2
266,1731903540,232.5,240.8,231.0,240.8,31300.0,23415.6,23426.75,23405.35,23425.65
267,1731903600,241.55,241.55,240.45,240.45,31425.0,23424.9,23434.6,23416.55,23421.75
268,1731903660,245.5,245.5,242.3,242.3,31575.0,23422.2,23436.15,23418.95,23420.65
269,1731903720,241.6,241.6,237.05,237.05,31800.0,23419.9,23426.05,23418.4,23421.25
270,1731903780,230.75,231.9,230.75,231.9,31875.0,23419.55,23420.15,23397.25,23398.1
271,1731903840,230.0,238.5,230.0,233.6,32225.0,23397.9,23414.6,23391.55,23406.85
272,1731903900,239.95,239.95,239.95,239.95,32275.0,23405.9,23419.6,23405.1,23417.65
273,1731903960,239.45,243.3,239.45,243.3,32375.0,23416.35,23421.55,23405.4,23409.2
274,1731904020,240.6,240.6,240.6,240.6,32400.0,23409.5,23413.7,23404.4,23404.9
275,1731904080,237.05,239.6,237.05,239.6,32450.0,23405.8,23410.65,23400.05,23406.15
276,1731904140,236.0,239.7,236.0,239.7,33050.0,23405.3,23414.1,23400.4,23405.85
277,1731904200,232.7,234.9,232.7,234.9,33600.0,23406.5,23415.6,23397.6,23415.6
278,1731904260,237.35,249.15,237.25,243.9,34750.0,23414.95,23441.7,23412.75,23430.1
279,1731904320,243.95,244.5,241.5,244.5,37125.0,23430.4,23437.6,23424.6,23434.2
280,1731904380,246.7,256.9,246.7,256.9,38300.0,23433.9,23461.8,23433.9,23461.8
281,1731904440,258.15,266.4,258.15,262.25,40725.0,23464.25,23475.3,23464.25,23471.35
282,1731904500,265.0,267.8,264.95,267.8,40875.0,23471.8,23479.4,23469.1,23472.8
283,1731904560,261.1,262.0,257.85,259.9,42200.0,23472.9,23472.9,23454.0,23459.3
284,1731904620,260.05,260.4,260.05,260.4,42325.0,23460.85,23461.8,23453.4,23459.5
285,1731904680,262.05,262.05,261.45,261.45,42475.0,23460.2,23463.6,23455.0,23457.75
286,1731904740,266.5,275.0,266.5,275.0,43800.0,23458.7,23487.05,23458.7,23487.05
287,1731904800,269.55,269.55,269.55,269.55,43850.0,23486.95,23488.75,23476.1,23486.15
288,1731904860,274.35,274.35,270.5,272.1,44175.0,23486.0,23486.9,23475.15,23483.95
289,1731904920,273.65,273.95,273.65,273.95,44250.0,23483.15,23483.5,23479.3,23483.5
290,1731904980,270.1,271.9,264.3,264.3,45725.0,23482.7,23483.1,23465.35,23465.45
291,1731905040,261.0,261.0,260.5,260.5,45775.0,23462.75,23463.2,23450.0,23450.0
292,1731905100,255.0,255.0,247.2,250.65,46675.0,23449.6,23450.0,23433.1,23434.9
293,1731905160,249.8,252.5,249.8,252.5,46725.0,23435.35,23441.15,23434.5,23441.15
294,1731905220,259.25,260.15,254.45,255.45,47075.0,23440.1,23452.3,23438.25,23439.35
